# opencv-STIP-format-1.0
# source: "walk-simple.avi" width:160 height:120 frame-offset:0
# point-type x y t sigma2 tau2 confidence descriptor-values
5	66	100	46	4	2	6.17714e-007	0.0854696	0.241428	0.456386	0.216716	0.0294071	0.35785	0.556484	0.0562589	0.310438	0.301976	0.135816	0.251769	0.278775	0.459073	0.138181	0.123971	0.125201	0.0588309	0.338483	0.477486	0.219579	0.021353	0.0869037	0.672164	0.403718	0.550666	0.011453	0.0341624	0.39876	0.586374	0.0110699	0.00379644	0.231817	0.538519	0.0659113	0.163753	0.120577	0.768649	0.0340066	0.0767674	0.0809516	0.0307556	0.489384	0.398909	0.0511397	0.059516	0.596339	0.293005	0.703816	0.212312	0.0128026	0.0710688	0.644413	0.343367	0.00442748	0.00779229	0.51874	0.41142	0.0357784	0.0340613	0.802452	0.186988	0.00597317	0.00458747	0.077551	0.148164	0.548752	0.225532	0.13033	0.442816	0.422706	0.00414781	
5	67	101	46	8	2	3.41309e-007	0.0965413	0.593166	0.185614	0.124678	0.0450623	0.670091	0.164789	0.120057	0.373875	0.356283	0.0641339	0.205708	0.339468	0.498183	0.0247635	0.137586	0.0353679	0.0219569	0.692869	0.249806	0.0701422	0.00435977	0.444588	0.48091	0.719129	0.262591	0.000456643	0.0178229	0.651322	0.346544	0.00105788	0.00107578	0.369987	0.346967	0.0920986	0.190947	0.184096	0.591799	0.0939896	0.130116	0.0194876	0.0339084	0.664329	0.282275	0.00330927	0.0693733	0.75269	0.174627	0.391339	0.211213	0.0678045	0.329643	0.31421	0.551758	0.0880766	0.045955	0.513904	0.156936	0.180929	0.148232	0.783966	0.19535	0.0153419	0.00534166	0.00214186	0.0497636	0.827445	0.12065	0.068646	0.426132	0.488974	0.016248	
5	82	96	42	32	4	6.47586e-008	0.929206	0.0540606	0.0151119	0.0016217	0.925411	0.0593937	0.0151949	0	0.807234	0.0346164	0.0279021	0.130248	0.657967	0.225784	0.0302688	0.0859798	0.0117653	8.68247e-006	0.470988	0.517238	0.0449123	0.0237643	0.567505	0.363818	0.848593	0.0441036	0.0358661	0.0714372	0.814276	0.067217	0.0486126	0.0698939	0.243929	0.314269	0.211402	0.2304	0.181297	0.20224	0.31732	0.299143	0	0.0984033	0.827167	0.0744293	0	0.133693	0.773467	0.0928397	0.384782	0	0.0694271	0.545791	0.629165	0	0.0539707	0.316864	0.526563	0.181819	0.0682009	0.223417	0.595961	0.100872	0.0356101	0.267557	0.0195885	0.443535	0.532136	0.00474082	0.03068	0.41227	0.528526	0.0285241	
5	82	69	47	4	2	9.96803e-009	0.478059	0.149075	0.363998	0.00886812	0.447253	0.13531	0.392592	0.024845	0.837907	0.0952784	0.0667035	0.000111216	0.764192	0.0899927	0.145561	0.000254552	0.905882	0.0694469	0.0202256	0.00444514	0.962493	0.0352506	0.0010026	0.00125419	0.0648686	0.0670317	0.615372	0.252727	0.054613	0.153586	0.489356	0.302445	0.624626	0.117133	0.212808	0.0454331	0.410147	0.259749	0.254237	0.0758662	0.902945	0.025451	0.0626388	0.00896536	0.838806	0.116485	0.0410581	0.00365054	0.865433	0	0	0.134567	0.87443	0	0	0.12557	0.986558	0.00684645	0.000260807	0.00633467	0.960484	0.0265813	0	0.0129343	0.907045	0	0.00353857	0.0894162	0.830615	0.00823035	0.00177538	0.159379	
5	80	87	47	4	2	1.49657e-006	0.743646	0.0754919	0.0101431	0.170719	0.934243	0.0575756	0.00255777	0.00562336	0.49693	0.197096	0.0199149	0.286059	0.736965	0.221786	0.00774479	0.0335048	0.578948	0.336789	0.0128505	0.0714122	0.725574	0.257843	0.0045648	0.0120184	0.292072	0.278796	0.204447	0.224685	0.284836	0.327637	0.201052	0.186475	0.086434	0.322787	0.0809766	0.509803	0.101428	0.420414	0.111571	0.366587	0.453923	0.126884	0.0373302	0.381862	0.549229	0.208483	0.126952	0.115336	0.830143	0.00149062	0.00166102	0.166706	0.404012	0.00179686	0.00247768	0.591714	0.553329	0.00827333	0.00952848	0.428869	0.00857357	0.00153887	0.00679379	0.983094	0.59145	0.0068946	0.00642676	0.395229	0.0503223	0.00117636	0.0178351	0.930666	
5	80	89	47	8	2	8.85801e-007	0.899789	0.0106529	0.00583815	0.0837202	0.976927	0.00978842	0.00464076	0.00864402	0.652708	0.153753	0.0143001	0.179239	0.781399	0.168678	0.0134694	0.0364542	0.529821	0.379588	0.0353956	0.0551955	0.48957	0.477459	0.0142718	0.0187001	0.564641	0.118009	0.188508	0.128843	0.516013	0.183936	0.178843	0.121208	0.0778418	0.324237	0.124178	0.473744	0.0386977	0.470184	0.185626	0.305493	0.52996	0.246305	0.0609195	0.162815	0.687663	0.194397	0.060098	0.0578416	0.800861	0.00238883	0.00248766	0.194263	0.489555	0.00158804	0.00316328	0.505694	0.59644	0.0115608	0.00994332	0.382056	0.0315105	0.00254788	0.01242	0.953522	0.808768	0.0852766	0.0138978	0.092058	0.307898	0.00814504	0.0303481	0.653609	
5	80	90	47	16	2	2.48991e-007	0.974113	0.0252472	0.00063971	0	0.978229	0.0213972	0.000373454	0	0.761554	0.192853	0.00125884	0.0443337	0.773944	0.217078	0.000902754	0.00807509	0.31302	0.225975	0.218546	0.242459	0.219687	0.361914	0.235555	0.182845	0.882343	0.0299762	0.0475481	0.0401329	0.878115	0.0384312	0.0525982	0.0308556	0.366657	0.124227	0.194071	0.315044	0.235195	0.229473	0.296016	0.239316	0.28388	0.152242	0.387877	0.176002	0.423312	0.358368	0.12484	0.0934802	0.859647	0	0.00812351	0.132229	0.677621	0	0.00891964	0.31346	0.76819	0.00593872	0.00725282	0.218619	0.141413	0.00774302	0.0223455	0.828499	0.47556	0.266013	0.203532	0.054895	0.249576	0.135482	0.254363	0.36058	
5	96	98	50	4	2	4.30891e-007	0.138927	0.00532736	0.00573399	0.850012	0.067269	0.0068906	0.0104919	0.915348	0.506268	0.083415	0.00122807	0.409089	0.121566	0.154351	0.107754	0.61633	0.16863	0.224154	0.437137	0.170079	0.36523	0.393391	0.075173	0.166206	0.367645	0.00183463	0.0017137	0.628807	0.0491969	0	0.00128124	0.949522	0.631135	0.0171163	0.00976338	0.341985	0.289655	0.221319	0.108293	0.380733	0.25853	0.352667	0.341474	0.0473287	0.195388	0.328676	0.293199	0.182737	0.019652	0	0.0914129	0.888935	0.0327487	0.00315692	0.0901192	0.873975	0.53683	0.0139204	0.000894882	0.448354	0.664388	0.0833811	0.016012	0.236219	0.470337	0.518908	0.00963758	0.00111731	0.157756	0.77088	0.0580512	0.0133125	
5	96	99	50	8	2	3.2531e-007	0.107568	0.00806492	0.0344027	0.849964	0.0909453	0.0231354	0.128255	0.757664	0.60432	0.0832148	0.010247	0.302219	0.23076	0.231341	0.149099	0.3888	0.198533	0.0134968	0.511707	0.276264	0.151303	0.453501	0.331852	0.0633442	0.259105	0.00164155	0.00207644	0.737177	0.0446895	0.000597654	0.00144648	0.953266	0.647933	0.0786885	0.016809	0.256569	0.290299	0.263452	0.113522	0.332727	0.0681448	0.314324	0.550548	0.0669839	0.0835821	0.284207	0.473099	0.159112	0.00708971	0.00142973	0.0855403	0.90594	0.0302984	0.00192476	0.157972	0.809804	0.66146	0.0476693	0	0.29087	0.65122	0.138506	0.0212139	0.189061	0.256323	0.500082	0.243595	0	0.0730225	0.501139	0.392358	0.0334811	
5	94	98	51	4	2	4.40899e-007	0.0253288	0.000918589	0.000756661	0.972996	0.260222	0.0138567	0.0471268	0.678794	0.430933	0.113983	0.000174005	0.45491	0.280871	0.130818	0.125388	0.462923	0.193856	0.317946	0.240268	0.24793	0.328091	0.514922	0.10695	0.0500364	0.268665	0.00432738	0.00289975	0.724108	0.0953311	0.000890091	0.00215216	0.901627	0.484289	0.0154601	0.0184267	0.481824	0.286409	0.249994	0.146761	0.316835	0.240891	0.187801	0.456973	0.114336	0.345854	0.192568	0.248712	0.212866	0.14009	0	0.0186945	0.841215	0.0448248	0.00192441	0.0472974	0.905953	0.568117	0.0356705	0.0103689	0.385844	0.599457	0.181043	0.034173	0.185327	0.311881	0.595891	0.0922284	0	0.062963	0.743164	0.141099	0.0527745	
5	83	68	47	4	4	4.88078e-008	0.156604	0.24138	0.573594	0.0284232	0.116295	0.241971	0.576988	0.0647449	0.646918	0.150679	0.201839	0.000563864	0.540363	0.149574	0.309624	0.000438949	0.92101	0.0595955	0.0169018	0.00249234	0.959854	0.0354413	0.00314895	0.00155565	0.232179	0.0411356	0.416162	0.310524	0.259874	0.0632797	0.36492	0.311926	0.523618	0.251818	0.148536	0.0760288	0.470204	0.257877	0.167614	0.104305	0.890632	0.0993677	0.00962958	0.000370661	0.815582	0.17982	0.00441519	0.000182661	0.934141	0.0018844	0.00178029	0.0621944	0.95036	0.00201473	0.00273975	0.044885	0.943208	0.0371979	0.00285266	0.0167411	0.940485	0.0374566	0.0029165	0.0191422	0.886999	0.0117528	0.013868	0.0873805	0.864623	0.025544	0.010302	0.0995314	
5	80	87	47	4	4	1.22533e-006	0.870746	0.0509027	0.00858717	0.0697643	0.949986	0.0420772	0.00221327	0.00572343	0.590399	0.148259	0.0238224	0.23752	0.653836	0.159556	0.0146064	0.172002	0.63724	0.24069	0.0135492	0.108521	0.731281	0.172056	0.00646437	0.0901991	0.403601	0.218533	0.147686	0.230179	0.52235	0.250956	0.100631	0.126063	0.0539442	0.339486	0.166141	0.440429	0.0870184	0.401697	0.14403	0.367254	0.354398	0.196106	0.130353	0.319143	0.436827	0.185156	0.235027	0.14299	0.627097	0.00191728	0.0020008	0.368985	0.519669	0.00173573	0.00179831	0.476797	0.303526	0.0168752	0.0331515	0.646447	0.0384166	0.00371984	0.0145344	0.943329	0.370155	0.110756	0.0780289	0.44106	0.0750335	0.0265865	0.124839	0.773541	
5	66	101	47	4	4	4.26347e-007	0.0589625	0.439889	0.342412	0.158737	0.018621	0.360695	0.52618	0.0945039	0.375533	0.321993	0.0471113	0.255363	0.31512	0.430161	0.165643	0.089076	0.121542	0.0444195	0.415017	0.419021	0.194263	0.0123627	0.185557	0.607817	0.347143	0.644248	0.000380954	0.00822793	0.408004	0.562106	0.00984286	0.0200475	0.192518	0.496385	0.0744244	0.236673	0.135831	0.723438	0.0567346	0.0839967	0.0281725	0.00999759	0.590025	0.371805	0.0723677	0.00632627	0.5507	0.370606	0.665561	0.246302	0.0102014	0.0779358	0.767096	0.16943	0.00595519	0.0575194	0.415187	0.402898	0.0805729	0.101343	0.509278	0.434473	0.0309527	0.025297	0.00378225	0.137623	0.708533	0.150062	0.0276036	0.197073	0.709783	0.0655409	
5	94	98	51	8	2	3.26993e-007	0.0305223	0.0725439	0.142525	0.754408	0.267871	0.056167	0.126907	0.549055	0.443211	0.114849	0.0281425	0.413798	0.392452	0.204242	0.154263	0.249043	0.383554	0.0875421	0.244252	0.284652	0.139401	0.433033	0.415156	0.0124094	0.15222	0.00299363	0.00344953	0.841337	0.0927548	0.000353411	0.00032149	0.90657	0.513005	0.0289285	0.0187641	0.439302	0.337719	0.221762	0.120213	0.320306	0.123859	0.155397	0.568582	0.152162	0.229826	0.307136	0.310875	0.152163	0.0705779	0.00205973	0.0377895	0.889573	0.0162092	0.00407321	0.133159	0.846559	0.624171	0.0529747	0	0.322854	0.55597	0.172574	0.0264812	0.244974	0.256198	0.550608	0.193195	0	0.0697516	0.569138	0.299765	0.0613449	
5	81	69	47	8	4	4.2467e-009	0.906691	0.0863082	0.00499627	0.00200464	0.91528	0.0646287	0.0122483	0.0078432	0.946926	0.0530738	0	0	0.934512	0.0654882	0	0	0.957341	0.00625629	0.00695826	0.0294449	0.981002	0.00698182	0.00441991	0.0075959	0.15419	0.0859117	0.458644	0.301254	0.152196	0.0358108	0.446798	0.365195	0.601313	0.205796	0.11757	0.0753207	0.535206	0.197743	0.168356	0.0986947	0.736197	0.0659841	0.0986924	0.0991262	0.782527	0.0953955	0.0680994	0.0539777	0.942431	0	0.00173674	0.0558327	0.947361	0	0.000601827	0.0520368	0.962557	0.0109888	0.00301969	0.0234341	0.967851	0.00372702	0.0013004	0.0271218	0.691534	0.000507537	0.00522499	0.302734	0.597531	0.000263886	0.00568747	0.396518	
5	80	89	47	8	4	8.15922e-007	0.949929	0.00725502	0.00431212	0.0385042	0.979503	0.00793308	0.00344673	0.00911721	0.741235	0.095972	0.0159125	0.14688	0.762536	0.0956683	0.0120003	0.129795	0.569877	0.338415	0.0281705	0.0635371	0.46319	0.504541	0.0128095	0.0194592	0.629185	0.0955957	0.13288	0.142339	0.696645	0.131476	0.0912545	0.0806243	0.0669387	0.299689	0.203067	0.430305	0.0610202	0.389874	0.214906	0.3342	0.461998	0.265811	0.100297	0.171893	0.5999	0.212222	0.106502	0.0813752	0.650268	0.00215031	0.00355675	0.344025	0.551244	0.00148275	0.00320031	0.444073	0.387645	0.0290607	0.0228924	0.560402	0.0556559	0.00781938	0.0200444	0.91648	0.597442	0.272369	0.0214352	0.108754	0.241776	0.147998	0.1142	0.496026	
5	67	101	47	8	4	2.83218e-007	0.0831444	0.639315	0.164518	0.113023	0.0541807	0.549627	0.185726	0.210466	0.428856	0.372171	0.0350477	0.163925	0.311257	0.512001	0.0986214	0.0781201	0.0499695	0.0168953	0.648981	0.284154	0.0840167	0.00635351	0.525411	0.384219	0.732079	0.266537	0.000539071	0.000844274	0.776513	0.211231	0.00111895	0.0111371	0.35003	0.36156	0.0880257	0.200384	0.205017	0.625676	0.0619546	0.107352	0.00661482	0.0302017	0.683503	0.27968	0.0185958	0.0247892	0.675371	0.281244	0.371491	0.266541	0.120118	0.24185	0.362235	0.344215	0.117242	0.176309	0.488809	0.156979	0.22276	0.131452	0.628979	0.277709	0.0602666	0.0330456	0.000401418	0.0646391	0.873074	0.0618858	0.00964998	0.231259	0.732164	0.0269274	
5	76	26	48	4	4	9.86651e-008	0.00923505	0.550451	0.337155	0.103159	0.00586741	0.229043	0.733691	0.0313982	0.649737	0.31453	0.029882	0.00585092	0.560551	0.359427	0.0753943	0.00462769	0.88009	0.00133325	0.00636732	0.11221	0.870047	0.00679719	0.00554694	0.117609	0.00112936	0.146684	0.809556	0.0426308	0.0049586	0.0590576	0.914757	0.0212269	0.25376	0.25857	0.302429	0.18524	0.225862	0.217356	0.373684	0.183098	0.25744	0.15252	0.317173	0.272867	0.270353	0.159274	0.328426	0.241947	0.0023669	0.0542404	0.553243	0.390149	0.0298094	0.0358262	0.649284	0.28508	0.505163	0.0173754	0.0123834	0.465078	0.454002	0.00301777	0.0375577	0.505422	0.369963	0.268147	0.157527	0.204363	0.501697	0.222952	0.0933997	0.181952	
5	77	33	48	4	4	9.88542e-009	0.643662	0.342676	0.00967549	0.00398601	0.551686	0.41585	0.0307494	0.00171474	0.835903	0	0.00055217	0.163545	0.805323	0.00183445	0.0031072	0.189735	0.270035	0.55892	0.0078249	0.16322	0.252425	0.527271	0.00910579	0.211198	0.262303	0.216748	0.252617	0.268332	0.227336	0.174176	0.325523	0.272965	0.199783	0.245184	0.310587	0.244446	0.23345	0.221386	0.32896	0.216204	0.0690234	0.689584	0.198543	0.0428496	0.0588579	0.531857	0.370174	0.039111	0.616153	0.00694016	0.00917043	0.367736	0.533241	0.00617719	0.0172163	0.443365	0.39456	0.172347	0.153259	0.279834	0.536169	0.130734	0.0892277	0.243869	0.330785	0.0696656	0.29872	0.30083	0.326647	0.0392728	0.278061	0.356019	
5	77	65	48	4	4	5.91838e-009	0.985699	0.00619509	0	0.00810595	0.991003	0.00136249	0.00476772	0.0028664	0.986235	0.0137651	0	0	0.97877	0.0199859	0.0012441	0	0.996751	0.00324947	0	0	0.996954	0.00304596	0	0	0.21529	0.159993	0.267154	0.357563	0.143198	0.0936966	0.291587	0.471518	0.3549	0.197585	0.447128	0.000387725	0.24811	0.221828	0.529423	0.000638704	0.89974	0.081224	0.0178433	0.00119246	0.883362	0.0802059	0.0348483	0.00158354	0.560952	0.0599376	0.200109	0.179002	0.670104	0.0684135	0.147085	0.114398	0.529472	0.0509868	0.237904	0.181637	0.559456	0.0377909	0.202026	0.200728	0.861271	0.131035	0.0060932	0.00160064	0.717701	0.276218	0.00520855	0.000872627	
5	82	86	48	16	4	2.98951e-007	0.981902	0.0180979	0	0	0.984507	0.0154927	0	0	0.866012	0.045958	0.0105243	0.077506	0.895146	0.0224417	0.00632242	0.0760903	0.435185	0.300523	0.0870042	0.177287	0.499751	0.313228	0.0557814	0.131239	0.89702	0.0606919	0.011717	0.0305715	0.91486	0.0535719	0.00857428	0.0229935	0.463016	0.0953934	0.201956	0.239635	0.49604	0.0947608	0.157531	0.251668	0.282497	0.229573	0.224723	0.263207	0.254252	0.361188	0.182745	0.201816	0.8683	0	0.0398103	0.0918901	0.844978	0	0.0465531	0.108469	0.513513	0.00259075	0.00773979	0.476156	0.185263	0.000734567	0.00941296	0.804589	0.610269	0.210386	0.0598035	0.119541	0.323478	0.23368	0.114871	0.327972	
5	88	98	52	32	2	4.39532e-008	0.860875	0.0514076	0.0380574	0.0496599	0.928122	0.0275218	0.00770679	0.0366493	0.392339	0.396235	0.111861	0.0995648	0.679563	0.0409775	0.0495435	0.229916	0.00760977	0.149164	0.602236	0.24099	0.020606	0.00617287	0.544994	0.428227	0.670083	0.0478123	0.10363	0.178475	0.847268	0.0163703	0.00809021	0.128272	0.0912513	0.192907	0.334164	0.381677	0.411618	0.324359	0.148982	0.115041	0	0.194003	0.676756	0.129242	0.00396051	0.454112	0.541927	0	0.0903235	0	0.171395	0.738281	0.187359	0	0.338942	0.473699	0.470055	0.188885	0.0438456	0.297214	0.483256	0.210684	0.0500211	0.256039	0	0.394596	0.605404	0	0.0311927	0.405874	0.534543	0.0283911	
5	82	92	48	32	4	7.31603e-008	0.913912	0.0651436	0.0209442	0	0.921593	0.0547997	0.0236076	0	0.823916	0.151663	0.00491915	0.0195028	0.833741	0.152052	0.00465133	0.00955625	0.204192	0.0350095	0.424601	0.336198	0.244148	0.0440655	0.341671	0.370115	0.857338	0.0633009	0.0226635	0.0566982	0.888537	0.0472751	0.0146378	0.0495499	0.446852	0.128036	0.189195	0.235918	0.446188	0.159882	0.184381	0.209548	0.00490985	0.154528	0.679881	0.160681	0.0175739	0.338489	0.526653	0.117285	0.71769	0	0.0839651	0.198345	0.639637	0	0.093993	0.26637	0.698184	0.0204999	0.00856919	0.272747	0.397343	0.0507943	0.0271015	0.524762	0.1874	0.435417	0.358103	0.0190793	0.108606	0.42846	0.411381	0.0515535	
5	81	68	53	4	2	1.02179e-008	0.658951	0.080522	0.238923	0.0216039	0.464335	0.122149	0.402836	0.0106795	0.798105	0.0837127	0.118182	0	0.843777	0.0717769	0.08442	2.57742e-005	0.990786	0.00828503	0.00031097	0.000618442	0.994763	0.00309966	0.001699	0.000438059	0.0262232	0.150765	0.581308	0.241703	0.0347274	0.059205	0.681406	0.224662	0.153775	0.304802	0.448625	0.0927974	0.182017	0.350506	0.360052	0.107425	0.744756	0.239441	0.0143794	0.00142339	0.785412	0.20556	0.00826867	0.000759599	0.833881	0.00525457	0.0200698	0.140794	0.818498	0	0	0.181502	0.877998	0.0656495	0.00303747	0.0533152	0.788104	0.167988	0	0.0439085	0.872105	0.0680134	0.00151644	0.0583647	0.839904	0.134981	0.0050196	0.020096	
5	84	80	53	4	2	6.04739e-007	0.893306	0.0988587	0.0046749	0.00316015	0.8984	0.0975467	0.0019585	0.00209522	0.467091	0.360419	0.158325	0.0141655	0.701616	0.17264	0.0837867	0.0419571	0.180006	0.605488	0.122797	0.0917086	0.163393	0.268502	0.130121	0.437984	0.781003	0.217832	0.000631953	0.000533088	0.690277	0.309405	0	0.000317813	0.603344	0.0154458	0.0781374	0.303073	0.874488	0.00570388	0.00851928	0.111289	0.00742762	0.00369035	0.102273	0.886609	0.316422	0.0164376	0.0314121	0.635728	0.918002	0.0257433	0.0114307	0.0448237	0.822561	0.126075	0.0305289	0.0208351	0.221777	0.00018288	0.0132501	0.76479	0.811726	0.00169985	0.0466988	0.139876	0.00323826	0.000408426	0.00204156	0.994312	0.509893	0	0	0.490107	
5	82	36	49	4	4	2.51375e-009	0.421237	0.15051	0.206358	0.221894	0.354252	0.174365	0.213748	0.257635	0.165265	0.259091	0.356428	0.219216	0.0991649	0.181589	0.541049	0.178198	0.191026	0.737115	0.0560127	0.0158454	0.218425	0.657752	0.109863	0.0139598	0.58376	0.162261	0.0550092	0.19897	0.623315	0.146609	0.0277529	0.202323	0.0716406	0.231816	0.474523	0.22202	0.0886729	0.152946	0.449656	0.308725	0.365299	0.179263	0.300959	0.154479	0.393386	0.128396	0.241701	0.236517	0.352274	0.136382	0.209895	0.301449	0.439236	0.25098	0.20655	0.103234	0.254582	0.00936754	0.00683179	0.729218	0.242957	0.0118044	0.0206342	0.724604	0.905494	0.00249241	0.000136058	0.0918774	0.90713	0.00367554	0.00271196	0.0864827	
5	84	80	53	8	2	4.76539e-007	0.869139	0.0939993	0.0363166	0.000545347	0.910227	0.064687	0.0243718	0.000714524	0.869666	0.0786782	0.0396085	0.0120477	0.930666	0.035059	0.0191318	0.0151427	0.558145	0.35532	0.0319281	0.0546064	0.431913	0.100408	0.0536775	0.414001	0.81276	0.0751622	0.065592	0.0464863	0.794273	0.148098	0.0260887	0.0315401	0.619166	0.0310218	0.0992805	0.250532	0.860232	0.0161362	0.0255275	0.0981042	0.0160279	0.104401	0.18588	0.693691	0.401424	0.0534597	0.130142	0.414974	0.91907	0	0.033456	0.0474742	0.914859	0.00697225	0.0483499	0.0298191	0.210957	5.11039e-005	0.01902	0.769972	0.732266	0.000145561	0.0558423	0.211746	0.0311649	0.00135259	0.00444881	0.963034	0.508677	0.00186773	0.00367024	0.485785	
5	90	96	53	16	2	1.78892e-007	0.706034	0.0680257	0.168594	0.0573464	0.793569	0.0359396	0.0564513	0.114041	0.510002	0.286867	0.153364	0.0497669	0.537582	0.0957085	0.0880866	0.278623	0.1427	0.390874	0.431611	0.0348151	0.0828653	0.0671082	0.701485	0.148542	0.371488	0.0212371	0.0603933	0.546881	0.752315	0.0178298	0.00631001	0.223546	0.138622	0.0685932	0.181832	0.610952	0.612709	0.181956	0.0630699	0.142266	0.0906318	0.117063	0.513965	0.27834	0.120167	0.497531	0.377111	0.00519155	0	0	0.111725	0.888275	0.112849	0	0.295079	0.592072	0.414173	0.0791787	0.0183003	0.488348	0.524851	0.154224	0.0465833	0.274342	0.122386	0.39172	0.485894	0	0.26813	0.409155	0.271967	0.0507474	
5	90	96	54	4	2	5.19012e-007	0.0180263	0.022562	0.196946	0.762466	0.302019	0.0186419	0.0680368	0.611302	0.18173	0.128376	0.25514	0.434754	0.623499	0.150182	0.165484	0.0608354	0.659328	0.242518	0.0269391	0.0712152	0.181142	0.491258	0.266374	0.0612269	0.00718337	0.00149405	0.00564696	0.985676	0.611805	0.00615156	0.00679562	0.375248	0.0440832	0.0403585	0.0742877	0.841271	0.782758	0.115116	0.0334977	0.0686278	0.370077	0.265201	0.0887989	0.275923	0.509852	0.404093	0.0772455	0.00880882	0.000947751	0	0.00531836	0.993734	0.394681	0.000968994	0.0115093	0.59284	0.224407	0.0636828	0.0436059	0.668304	0.728206	0.15935	0.0161886	0.0962553	0.238966	0.384674	0.187851	0.188509	0.72458	0.216582	0.0158157	0.0430218	
5	90	96	54	8	2	4.50003e-007	0.122432	0.285555	0.171184	0.420829	0.280934	0.228344	0.131225	0.359498	0.464916	0.203103	0.162463	0.169518	0.447515	0.257438	0.0815527	0.213494	0.413518	0.335322	0.238222	0.0129375	0.0744242	0.228855	0.626413	0.0703082	0.0178714	0.00100169	0.0031495	0.977977	0.695374	0.00652594	0.00633692	0.291763	0.0857974	0.0583934	0.0857916	0.770018	0.765922	0.133942	0.0182656	0.0818709	0.312888	0.182827	0.181404	0.322882	0.302188	0.46835	0.221978	0.0074835	0.000832026	0.00121762	0.0115741	0.986376	0.380794	0.00860177	0.0499053	0.560699	0.34674	0.06543	0.0229282	0.564902	0.715276	0.133519	0.0369151	0.11429	0.15528	0.435481	0.315714	0.0935249	0.622306	0.265924	0.0361058	0.0756637	
5	71	103	55	4	2	2.10561e-007	0.166127	0.629598	0.143932	0.0603434	0.0456133	0.816037	0.127875	0.0104747	0.170045	0.545943	0.0835166	0.200496	0.143305	0.361709	0.130561	0.364424	0.000483597	0	0.483146	0.516371	0.0015917	0	0.544685	0.453723	0.704534	0.28225	0.00593775	0.00727738	0.516023	0.41045	0.012536	0.0609918	0.129919	0.556084	0.216369	0.0976283	0.276605	0.48717	0.120908	0.115317	0	0.0147195	0.871318	0.113962	0	0.0698029	0.789506	0.140691	0.811193	0.12031	0.0249399	0.0435577	0.550487	0.24458	0.0407521	0.164181	0.506623	0.296239	0.177495	0.0196426	0.155376	0.369975	0.342359	0.13229	0.0187339	0.170758	0.810508	0	0	0.0177953	0.932921	0.0492839	
5	83	68	53	4	4	5.32088e-008	0.193337	0.238213	0.496315	0.072134	0.0532703	0.21786	0.694009	0.0348607	0.564768	0.149618	0.285202	0.000411757	0.590203	0.160748	0.248805	0.000244639	0.938764	0.0463141	0.0125551	0.00236718	0.953812	0.0293799	0.0151762	0.00163202	0.193586	0.0819407	0.402264	0.32221	0.251275	0.015609	0.412618	0.320498	0.518719	0.167124	0.204296	0.109861	0.442704	0.221332	0.186435	0.149529	0.859032	0.127843	0.0127279	0.000397396	0.847116	0.140996	0.0106432	0.00124496	0.929465	0.00389037	0.00146472	0.0651799	0.870879	0.00184969	0.00251449	0.124757	0.966505	0.0102782	0.00213576	0.0210813	0.90431	0.0354418	0.00131688	0.0589314	0.888429	0.00872823	0.00448535	0.0983574	0.895337	0.0237533	0.00916468	0.0717446	
5	84	79	53	4	4	4.95494e-007	0.854204	0.121632	0.021177	0.0029866	0.905397	0.0889392	0.00421895	0.00144525	0.493232	0.338369	0.158645	0.00975471	0.593902	0.250467	0.148549	0.00708121	0.0627485	0.729803	0.13502	0.0724283	0.0583452	0.654786	0.161303	0.125566	0.829345	0.165062	0.00411708	0.00147663	0.737997	0.259988	0.000902427	0.00111307	0.764761	0.0228664	0.0642565	0.148116	0.883348	0.0121958	0.0442029	0.0602531	0.046637	0.0062152	0.0915734	0.855574	0.250367	0.0157973	0.0842023	0.649634	0.964079	0.00775444	0.00629602	0.0218708	0.965003	0.022585	0.00568935	0.00672264	0.420025	0	0.011901	0.568074	0.675004	0.000223779	0.0188761	0.305896	0.0475111	0.00243322	0.0055577	0.944498	0.44485	0.0051805	0.00654331	0.543426	
5	92	96	53	4	4	3.44254e-007	0.0103725	0.00635332	0.0603493	0.922925	0.251775	0.0219333	0.0700254	0.656267	0.218265	0.017626	0.112632	0.651476	0.546036	0.103526	0.183182	0.167255	0.33549	0.410885	0.0406142	0.21301	0.186987	0.544356	0.199609	0.0690482	0.0965665	0.00452401	0.0057414	0.893168	0.367405	0.00470271	0.00396036	0.623932	0.223682	0.0119735	0.0809172	0.683427	0.617976	0.11008	0.0971504	0.174793	0.329741	0.139136	0.247871	0.283251	0.456328	0.357832	0.163376	0.0224636	0.0779074	9.33609e-005	0.0134646	0.908535	0.207624	0	0.0371632	0.755213	0.424435	0.020853	0.0171924	0.537519	0.726901	0.0798212	0.0124739	0.180804	0.374308	0.468181	0.109473	0.0480388	0.680167	0.266697	0.0402127	0.0129234	
