# opencv-STIP-format-1.0
# source: "walk-complex.avi" width:160 height:120 frame-offset:0
# point-type x y t sigma2 tau2 confidence descriptor-values
5	114	7	82	4	2	2.74198e-007	0.0626218	0.916806	0.0131806	0.00739181	0.152483	0.63167	0.0575726	0.158275	0.137881	0.440885	0.272993	0.148242	0.11368	0.299991	0.439853	0.146476	0.0174855	0.113461	0.65285	0.216204	0.0064535	0.111094	0.778508	0.103945	0.133631	0.802536	0.0515897	0.0122438	0.0513822	0.933677	0.0106519	0.00428943	0.0424536	0.595167	0.202759	0.15962	0.219493	0.589682	0.164924	0.0259012	0.0980992	0.213221	0.406896	0.281784	0.0123085	0.186134	0.737846	0.0637112	0.0508986	0.904262	0.0368891	0.0079502	0.176932	0.735846	0.0673619	0.0198608	0.0295724	0.737322	0.128083	0.105023	0.115557	0.4674	0.120086	0.296957	0.135529	0.323702	0.384062	0.156708	0.0316152	0.0629474	0.744604	0.160834	
5	83	9	82	4	2	8.4257e-006	0.212292	0.271898	0.473281	0.0425292	0.0167287	0.0502302	0.861797	0.071244	0.0610143	0.1437	0.624428	0.170857	0.0176184	0.0552201	0.453223	0.473938	0.804403	0.016385	0.0155158	0.163696	0.711422	0.0257144	0.032175	0.230689	0.431753	0.178861	0.152446	0.236941	0.00475236	0.185664	0.796427	0.0131564	0.295825	0.0996135	0.178615	0.425947	0.0755092	0.0279275	0.199003	0.697561	0.688924	0.0246548	0.00465806	0.281763	0.645705	0.0056497	0.0155922	0.333053	0.393504	0.369653	0.0659375	0.170905	0.20872	0.337476	0.41913	0.0346746	0.118277	0.172073	0.640366	0.0692847	0.206293	0.125827	0.301808	0.366071	0.0910206	0.320359	0.334523	0.254098	0.087423	0.221344	0.441643	0.24959	
5	136	10	82	4	2	3.04286e-006	0.0538922	0.939314	0.00573917	0.00105467	0.105021	0.807217	0.0746665	0.0130957	0.0324075	0.383998	0.51236	0.0712346	0.101504	0.24124	0.363141	0.294115	0.296883	0.22418	0.18254	0.296396	0.0378486	0.175494	0.771766	0.0148909	0.0652285	0.911919	0.0203546	0.00249791	0.0871531	0.89984	0.00955342	0.00345362	0.040926	0.179951	0.535851	0.243272	0.10146	0.318754	0.498052	0.0817336	0.180011	0.0990439	0.398758	0.322187	0.214851	0.223272	0.492024	0.0698534	0.126096	0.585986	0.246066	0.0418516	0.116348	0.836345	0.0274993	0.0198082	0.00183566	0.441338	0.553511	0.00331501	0.108012	0.111814	0.686666	0.0935069	0	0.608183	0.391817	0	0.136899	0.34143	0.445215	0.0764562	
5	91	65	82	4	2	1.37339e-006	0.452264	0.498646	0.00700979	0.0420799	0.390227	0.467676	0.083684	0.0584124	0.330381	0.317326	0.235637	0.116656	0.195581	0.513773	0.213969	0.0766774	0.249734	0.0422344	0.136497	0.571535	0.155191	0.0321193	0.133651	0.679038	0.101379	0.208321	0.498961	0.191339	0.0541406	0.149666	0.663606	0.132588	0.483472	0.278572	0.237956	0	0.402991	0.231463	0.365546	0	0.843098	0.0341603	0.00725446	0.115488	0.452045	0.0151697	0.00426476	0.528521	7.08299e-005	0.000767377	0.998299	0.000863205	0.000553473	0.00378643	0.995374	0.000285636	0.0293775	0.0375331	0.933089	0	0.0288625	0.0321662	0.938971	0	0.446801	0.117805	0.29537	0.140024	0.324488	0.102114	0.207254	0.366144	
5	62	92	82	4	2	9.261e-006	0.0907242	0.774497	0.101668	0.0331107	0.056189	0.685328	0.0980618	0.160421	0.311786	0.492442	0.140531	0.0552411	0.582605	0.333524	0.0266254	0.0572454	0.314435	0.381262	0.0972552	0.207048	0.402365	0.394008	0.13515	0.0684772	0.00902767	0.952859	0.0347607	0.00335269	0.0785712	0.91193	0.0062934	0.00320543	0.142767	0.588333	0.112912	0.155988	0.655118	0.274262	0.00610584	0.0645142	0.138844	0.0332418	0.338609	0.489305	0.413332	0.0503731	0.207661	0.328634	0.229325	0.743154	0.0204151	0.0071061	0.603624	0.396035	0.000112104	0.000228857	0.456974	0.442784	0.087834	0.0124081	0.916067	0.0668304	0.00911085	0.00799129	0.174355	0.194014	0.423904	0.207727	0.188538	0.134418	0.59321	0.0838333	
5	137	15	78	4	4	1.41063e-006	0.00798208	0.0733962	0.904166	0.0144558	0.0758121	0.438658	0.363589	0.121941	0.0168826	0.00122358	0.859505	0.122389	0.0952555	0.142481	0.67289	0.0893732	0.0420277	0.171742	0.625486	0.160744	0.0954088	0.259951	0.588212	0.0564283	0.00116243	0.0147692	0.982726	0.00134224	0.0724164	0.420694	0.449461	0.0574285	0.0122852	0.00368454	0.913766	0.0702645	0.0968787	0.177801	0.552564	0.172757	0.0056278	0.104713	0.858062	0.0315974	0.0155578	0.161605	0.786504	0.0363332	0	0.0616664	0.938334	0	0.068596	0.187184	0.678101	0.0661185	0	0.170146	0.829854	0	0.0104885	0.718715	0.257239	0.0135578	0.0122496	0.387712	0.57534	0.0246984	0.0190372	0.316871	0.651072	0.0130196	
5	43	24	78	4	4	2.63413e-008	0.0295278	0.18647	0.735679	0.0483231	0.0266747	0.283147	0.67434	0.0158386	0.0248458	0.0496916	0.842508	0.0829549	0.0221914	0.0875823	0.85053	0.0396961	0.00325227	0.0412366	0.92229	0.0332215	0.000306108	0.0166604	0.981438	0.00159518	0.0257065	0.207882	0.727558	0.0388536	0.0119408	0.218743	0.757693	0.0116227	0.0365362	0.0445886	0.801168	0.117707	0.014979	0.0316937	0.938843	0.0144842	0.0148245	0.0789861	0.861771	0.0444179	9.93877e-005	0.000578999	0.965032	0.0342898	0.0223999	0.145034	0.795781	0.0367851	0.00502754	0.163423	0.824083	0.00746667	0.0257004	0.0266327	0.835789	0.111878	0.00539979	0.0466945	0.937748	0.0101581	0.0311803	0.0797296	0.839906	0.0491842	0.000356113	0.00137166	0.972687	0.0255853	
5	133	93	78	4	4	3.9467e-009	0.217023	0.356187	0.0828842	0.343906	0.0563994	0.0794954	0.65181	0.212295	0.148425	0.485845	0.125964	0.239766	0.214068	0.344576	0.371931	0.0694255	0.152278	0.30319	0.22717	0.317362	0.0496681	0.0516615	0.881987	0.0166837	0.166038	0.296657	0.120981	0.416323	0.0446232	0.0749451	0.609686	0.270746	0.227606	0.333036	0.15336	0.285998	0.16582	0.257654	0.498336	0.0781895	0.250074	0.259877	0.109647	0.380403	0.0736401	0.112623	0.758	0.0557365	0.177189	0.283419	0.200498	0.338894	0.0430162	0.0918832	0.631526	0.233574	0.273437	0.330591	0.119479	0.276494	0.0475311	0.1677	0.677892	0.106877	0.21891	0.23286	0.0797685	0.468461	0.0689336	0.166303	0.64449	0.120273	
5	81	79	82	8	2	2.2007e-005	0.724997	0.0310611	0.0331913	0.21075	0.840529	0.100627	0.0132332	0.0456105	0.348693	0.218403	0.0485699	0.384334	0.696189	0.260886	0.00201722	0.040908	0.590007	0.376518	0.0141733	0.0193023	0.908693	0.084824	0.00209237	0.00439032	0.110243	0.425193	0.279139	0.185425	0.136011	0.476944	0.240901	0.146144	0.108112	0.416643	0.121839	0.353405	0.0924777	0.397351	0.172735	0.337436	0.679461	0.11982	0.0552388	0.14548	0.485204	0.0702723	0.111632	0.332892	0.672869	0.188772	0.0462638	0.0920954	0.485741	0.186116	0.0866011	0.241542	0.586447	0.0525441	0.00675358	0.354256	0.0998984	0.00967085	0.00462362	0.885807	0.905194	0.0250327	0.0013974	0.0683764	0.321279	0.0306905	0.0466984	0.601332	
5	63	92	82	8	2	9.34863e-006	0.0188262	0.153966	0.809817	0.0173914	0.0169603	0.164821	0.772006	0.0462126	0.332325	0.467128	0.187332	0.0132146	0.538	0.380272	0.0322344	0.0494937	0.271256	0.333121	0.344762	0.0508611	0.199496	0.250631	0.513513	0.0363603	0.11622	0.519545	0.297383	0.0668525	0.358313	0.45863	0.100819	0.0822383	0.202653	0.590367	0.107701	0.0992794	0.667576	0.270032	0.0128323	0.0495593	0.0989128	0.0484224	0.399132	0.453533	0.288162	0.0525107	0.301198	0.358129	0.448815	0.300316	0.0251892	0.225681	0.763544	0.223709	0.00114241	0.0116051	0.677778	0.264394	0.0181957	0.0396322	0.920583	0.0452828	0.00615837	0.0279756	0.220422	0.217085	0.211547	0.350946	0.191248	0.279668	0.483205	0.0458786	
5	82	82	82	16	2	9.31839e-006	0.330243	0.00195756	0.22256	0.44524	0.675123	0.0104129	0.0574448	0.257019	0.351809	0.224155	0.0775817	0.346455	0.662175	0.214367	0.0140608	0.109398	0.403702	0.331068	0.127272	0.137958	0.571541	0.161914	0.145553	0.120992	0.232154	0.288001	0.285323	0.194522	0.16067	0.438351	0.284919	0.11606	0.375285	0.188234	0.124855	0.311625	0.249681	0.297383	0.151951	0.300985	0.591799	0.107942	0.0882055	0.212053	0.686691	0.145803	0.0466426	0.120864	0.297663	0.381275	0.313912	0.00715008	0.296154	0.301953	0.392372	0.00952132	0.754847	0.0896838	0.0437437	0.111726	0.384544	0.0388989	0.022059	0.554498	0.734554	0.0844453	0.0569734	0.124028	0.493861	0.125711	0.0939385	0.28649	
5	64	92	82	16	2	3.20424e-006	0.00914678	0.0067437	0.97519	0.00891914	0.0171115	0.00373058	0.958652	0.0205058	0.24005	0.508022	0.242547	0.00938048	0.340905	0.380305	0.260884	0.0179067	0.0479588	0.109839	0.842202	0	0.0479715	0.119152	0.832876	0	0.266733	0.10089	0.325042	0.307335	0.576816	0.106083	0.153794	0.163307	0.326171	0.538033	0.0650273	0.0707683	0.634224	0.265031	0.0327805	0.0679646	0.128515	0.0718861	0.660227	0.139372	0.162147	0.0936339	0.552782	0.191437	0.20302	0.215507	0.170595	0.410878	0.25434	0.395581	0.215079	0.134999	0.734319	0.126136	0.041559	0.0979855	0.746514	0.124211	0.0484159	0.0808593	0.158076	0.203302	0.331388	0.307234	0.168887	0.264773	0.50413	0.0622093	
5	136	10	78	32	4	2.42281e-006	0.790501	0.17671	0.00743476	0.0253541	0.708421	0.243476	0.0219197	0.0261828	0.159635	0.228625	0.519441	0.092299	0.124407	0.408531	0.354653	0.112409	0.164698	0.358942	0.426523	0.0498379	0.0272723	0.072952	0.892362	0.00741317	0.812112	0.0617375	0.0466231	0.0795271	0.932629	0.0555012	0.003998	0.00787131	0.0736377	0.0279543	0.848219	0.0501888	0.306612	0.234386	0.357485	0.101517	0.000597561	0.350089	0.642798	0.006515	0.0336138	0.235131	0.729251	0.00200392	0.447042	0.17513	0.136722	0.241107	0.576717	0.103855	0.210311	0.109117	0.0368746	0.1255	0.80587	0.0317553	0.0584667	0.154276	0.74241	0.0448471	0.000758149	0.14534	0.853902	0	0.0582125	0.295489	0.599252	0.0470467	
5	34	23	83	4	2	1.54538e-007	0.0770449	0.135039	0.741764	0.0461513	0.306401	0.330426	0.319964	0.0432091	0.0258638	0.116007	0.790661	0.067468	0.00791314	0.290825	0.688624	0.0126376	0.00172872	0.00414897	0.972595	0.0215273	0	0.0533766	0.946623	0	0.0522204	0.182242	0.737182	0.0283562	0.194415	0.216253	0.547245	0.0420863	0.0345107	0.115957	0.803766	0.0457665	0.0456371	0.212707	0.614722	0.126934	0.0017167	0.00314691	0.977522	0.0176148	0	0.0927568	0.907243	0	0.0159404	0.264571	0.69747	0.0220189	0.109215	0.216773	0.668856	0.00515598	0.00966272	0.126864	0.824507	0.0389662	0.0497003	0.174902	0.668993	0.106405	0.00187255	0.00449692	0.974258	0.0193729	0	0.0119807	0.967877	0.0201425	
5	66	80	83	4	2	8.31126e-006	0.00135918	0.0212581	0.977302	8.09033e-005	0.00427172	0.00868029	0.981128	0.00592046	0.0147806	0.123927	0.847932	0.0133601	0.0217478	0.121236	0.843141	0.0138749	0.00798243	0.978068	0.0113692	0.00257997	0.0995656	0.83523	0.0249837	0.0402206	0.464204	0.0053109	0.355207	0.175278	0.654941	0.00375286	0.135837	0.205469	0.259028	0.398761	0.228098	0.114113	0.540339	0.183892	0.108374	0.167395	0.0727234	0.925126	0.00210748	4.34643e-005	0.542276	0.456181	0.00128852	0.00025424	0.644435	0.175606	0.0112836	0.168675	0.666724	0.291188	0.00333162	0.0387566	0.493038	0.287404	0.0207578	0.1988	0.831239	0.118023	0.00510253	0.0456362	0.606942	0.34703	0.00996293	0.0360649	0.973958	0.022846	0.000662856	0.00253322	
5	13	20	79	4	4	1.48985e-007	0.0365551	0.0585139	0.726881	0.17805	0.0466531	0.223218	0.558305	0.171824	0.0450682	0.102347	0.784165	0.0684194	0.00813345	0.0572023	0.923847	0.0108173	0.0114555	0.042383	0.917002	0.0291592	0.00932655	0.0123538	0.956161	0.022159	0.0218686	0.0813929	0.786495	0.110243	0.0981136	0.10621	0.602539	0.193137	0.0526642	0.0959138	0.77875	0.0726723	0.0304374	0.0983443	0.847429	0.023789	0.0103766	0.0566268	0.911076	0.0219208	0.00462739	0.0359368	0.93187	0.027566	0.0110131	0.131241	0.734439	0.123308	0.201074	0.0841651	0.506733	0.208028	0.030169	0.028073	0.812536	0.129222	0.0829114	0.228397	0.667494	0.0211982	0.0120231	0.0397727	0.91331	0.0348939	0.00653565	0.0931824	0.889149	0.0111325	
5	7	24	79	4	4	8.02403e-008	0.0205184	0.0505725	0.788838	0.140071	0.00698502	0.103643	0.857655	0.0317163	0.0046565	0.0142799	0.966403	0.0146604	0.00270943	0.0040647	0.991146	0.00207957	0.000280623	0.000863935	0.998383	0.00047254	0	0	1	0	0.0496982	0.10731	0.604434	0.238557	0.0247343	0.1296	0.749398	0.0962675	0.0143147	0.0548472	0.894486	0.0363524	0.00809921	0.0111852	0.961344	0.0193717	0.000634015	0.00293735	0.990098	0.00633068	0	0	1	0	0.0521867	0.0778981	0.706056	0.16386	0.0791423	0.183078	0.618735	0.119045	0.0221602	0.0798376	0.858824	0.0391779	0.00447811	0.0355229	0.937058	0.022941	0.00157567	0.00370901	0.989948	0.00476762	0.000179452	0.000881256	0.998939	0	
5	72	80	79	4	4	1.29001e-005	0.326727	0.0110318	0.453985	0.208256	0.49645	0.003871	0.266876	0.232803	0.262765	0.0659794	0.437215	0.234041	0.371302	0.326213	0.148419	0.154066	0.291641	0.671365	0.0367081	0.000285462	0.241908	0.755455	0.00186457	0.000772724	0.603215	0.02912	0.017298	0.350367	0.803579	0.139033	0.00947186	0.0479162	0.450801	0.0431563	0.029866	0.476177	0.730235	0.205602	0.0148991	0.0492641	0.760255	0.204329	0.0124786	0.0229369	0.767012	0.219981	0.00664661	0.00636035	0.15068	0.454061	0.203884	0.191375	0.0692258	0.732684	0.13786	0.0602307	0.137239	0.289203	0.257459	0.316099	0.270618	0.488956	0.166452	0.0739746	0.801245	0.0865211	0.0536492	0.0585851	0.658598	0.0951446	0.0898455	0.156412	
5	141	86	79	4	4	2.54799e-009	0.0518638	0.151557	0.672288	0.124291	0.0128969	0.00528774	0.968854	0.0129615	0.174296	0.323378	0.190279	0.312048	0.0578577	0.0648194	0.610251	0.267072	0.192705	0.337839	0.239045	0.230411	0.1814	0.21903	0.520547	0.0790235	0.0794013	0.126672	0.617699	0.176228	0.0210087	0.000977272	0.949756	0.0282583	0.219222	0.288989	0.153558	0.338231	0.051996	0.0531621	0.627761	0.267081	0.249572	0.332078	0.199475	0.218874	0.0486988	0.147111	0.707406	0.0967833	0.118332	0.120975	0.646826	0.113867	0.0427267	0.00298343	0.890412	0.0638781	0.235042	0.33112	0.0600031	0.373834	0.112635	0.228447	0.520612	0.138306	0.262485	0.394199	0.0635792	0.279737	0.0542778	0.25038	0.573175	0.122167	
5	135	93	79	4	4	3.92089e-009	0.192989	0.346707	0.134531	0.325774	0.0500132	0.0530476	0.675037	0.221902	0.111452	0.48393	0.195849	0.20877	0.242521	0.308109	0.369192	0.080179	0.132316	0.27892	0.322069	0.266695	0.0506107	0.056186	0.877478	0.0157254	0.159383	0.296731	0.207308	0.336578	0.0350098	0.0439683	0.634439	0.286582	0.199912	0.335946	0.237395	0.226747	0.165194	0.211461	0.540868	0.0824775	0.255409	0.274873	0.154626	0.315092	0.0715411	0.106512	0.768677	0.0532708	0.194208	0.314822	0.149	0.341969	0.0337652	0.0739602	0.648707	0.243567	0.250731	0.337388	0.184663	0.227218	0.0437632	0.148573	0.705177	0.102486	0.253445	0.282412	0.103192	0.360951	0.0598957	0.14301	0.683556	0.113539	
5	127	97	79	8	4	5.51704e-009	0.35538	0.41542	0.118159	0.111041	0.0826924	0.321926	0.44998	0.145401	0.272101	0.423759	0.249469	0.054671	0.014155	0.131128	0.842556	0.0121614	0.135967	0.313857	0.512361	0.0378139	0.0463455	0.0169805	0.892984	0.0436906	0.20165	0.497074	0.131474	0.169802	0.12531	0.225327	0.573342	0.0760213	0.372841	0.388341	0.135403	0.103415	0.0643901	0.265676	0.661825	0.00810925	0.0905259	0.496528	0.38343	0.0295162	0.00613666	0.0204251	0.95395	0.0194884	0.154202	0.486394	0.107924	0.25148	0.0457896	0.134036	0.710506	0.109669	0.511733	0.299714	0.019414	0.16914	0.132217	0.403329	0.462342	0.00211159	0.0865425	0.466788	0.307754	0.138916	0.0248272	0.112522	0.843187	0.0194642	
5	138	10	79	16	4	3.04907e-006	0.676796	0.307689	0.00531731	0.0101972	0.568171	0.393458	0.0203207	0.0180499	0.0476501	0.246825	0.634842	0.0706828	0.128781	0.424047	0.267451	0.179721	0.225067	0.233263	0.439589	0.102081	0.137375	0.202214	0.586391	0.07402	0.808651	0.142873	0.0255031	0.0229727	0.701461	0.281787	0.00864772	0.00810361	0.0194061	0.0787558	0.837559	0.0642787	0.126675	0.446939	0.311	0.115386	0.028702	0.193479	0.741715	0.0361039	0.0506049	0.29221	0.490601	0.166584	0.565826	0.0635258	0.024837	0.345811	0.802048	0.136756	0.0385936	0.0226024	0.0172143	0.247031	0.706068	0.0296868	0.0756844	0.19867	0.678408	0.0472376	0.012268	0.283897	0.685562	0.018273	0.0312176	0.409891	0.370365	0.188526	
5	56	20	83	32	2	8.02678e-007	0.252212	0.366278	0.201131	0.180379	0.339101	0.240011	0.347127	0.0737616	0.0173402	0.203231	0.761015	0.0184131	0.0144162	0.16685	0.789892	0.0288418	0.0158104	0.0215629	0.953686	0.00894123	0.0164469	0.0388753	0.887463	0.0572151	0.0503719	0.13935	0.690313	0.119965	0.173326	0.259709	0.429107	0.137857	0.0523422	0.357516	0.578104	0.0120387	0.103335	0.28959	0.533278	0.0737967	0.000755506	0.0444762	0.954768	0	0.0593974	0.233929	0.675741	0.0309321	0.344804	0.189044	0.140429	0.325723	0.216337	0.206526	0.215265	0.361872	0.537716	0.212956	0.0444318	0.204897	0.383397	0.220947	0.0468383	0.348818	0.0988909	0.67534	0.1198	0.105968	0.139144	0.613952	0.0460929	0.200811	
5	126	9	84	4	2	8.71411e-007	0.0863397	0.842137	0.0600783	0.0114447	0.0450854	0.949992	0.00324508	0.00167722	0.0598851	0.360239	0.292689	0.287187	0.229946	0.359403	0.337196	0.0734549	0.146015	0.163827	0.49794	0.192217	0.00116621	0.0922618	0.892248	0.0143237	0.04239	0.924472	0.0272731	0.00586532	0.133116	0.775564	0.0697678	0.0215523	0.0607375	0.515038	0.218904	0.205321	0.115397	0.18751	0.328879	0.368214	0.280721	0.34819	0.300974	0.0701155	0.0110926	0.0253071	0.920639	0.0429615	0.102563	0.894776	0.00147843	0.00118212	0.152928	0.747254	0.0833693	0.0164487	0.0474252	0.476094	0.391421	0.0850597	0.0735407	0.256008	0.53027	0.140182	0.323672	0.178669	0.314434	0.183225	0.0178112	0.0821052	0.841872	0.0582117	
5	27	45	84	4	2	3.20336e-008	0.00628163	0.0794948	0.8898	0.024424	0.0790507	0.147745	0.589749	0.183456	0.119294	0.202861	0.570873	0.106972	0.063717	0.0910335	0.769687	0.0755625	0.136349	0.0838883	0.470248	0.309514	0.010642	0.022513	0.922185	0.0446597	0.0156792	0.0514989	0.864862	0.0679602	0.0698094	0.253637	0.440853	0.2357	0.10661	0.11911	0.535761	0.238519	0.0813831	0.0205613	0.739132	0.158923	0.0626352	0.061476	0.516889	0.359	0.015234	0.0428132	0.896179	0.0457742	0.00327383	0.00552146	0.956762	0.034443	0.0570674	0.249914	0.537202	0.155816	0.0227771	0.0505847	0.801967	0.124671	0.0506434	0.0132864	0.839486	0.0965846	0.0316232	0.0595254	0.532204	0.376648	0.0368088	0.0221241	0.782951	0.158116	
5	98	80	84	4	2	5.50686e-006	0.681841	0.0122026	0.00190058	0.304056	0.222983	0.0657278	0.127634	0.583655	0.376753	0.0152089	0.00677756	0.601261	0.0879456	0.0574406	0.0954832	0.759131	0.644568	0.00902903	0.000190027	0.346213	0.0857688	0.0597798	0.0819338	0.772518	0.439565	0.154323	0.163402	0.24271	0.166281	0.117279	0.557429	0.159011	0.416853	0.0967643	0.0642337	0.422149	0.0991158	0.0700713	0.228412	0.602401	0.504703	0.000610707	0.00104141	0.493645	0.220766	0.0264344	0.0238595	0.72894	0.00171261	0.00404857	0.99112	0.00311887	0.00106342	0.00211739	0.992111	0.00470826	0.0263904	0.0429476	0.685643	0.245019	0.0235112	0.0300152	0.70787	0.238603	0.246907	0.00845224	0.0388074	0.705834	0.242978	0.00846218	0.0397179	0.708842	
5	102	91	84	4	2	8.5606e-006	0.483698	0.00117716	0.00153436	0.51359	0.114516	0.00542146	0.0137589	0.866303	0.834141	0.000500092	0.000899461	0.164459	0.216691	0.0724786	0.113604	0.597226	0.449584	0.207928	0.255597	0.0868907	0.419867	0.0867685	0.173627	0.319737	0.0734555	0.000704629	0.0225625	0.903277	0.039826	0.00540933	0.00829342	0.946471	0.651795	0.0593533	0.00312579	0.285726	0.500415	0.149529	0.0424178	0.307638	0.354269	0.473687	0.0878268	0.0842173	0.310787	0.440804	0.10359	0.14482	0.0352957	0.0535045	0.467389	0.443811	0.0319367	0.0865594	0.221574	0.65993	0.678722	0.0714697	0.0295872	0.220221	0.472584	0.279827	0.0486718	0.198917	0.306765	0.082406	0.449078	0.161751	0.276459	0.145622	0.269004	0.308916	
5	36	14	80	4	4	8.43701e-007	0.0241163	0.474558	0.447588	0.0537375	0.0739535	0.145733	0.517188	0.263125	0.032659	0.204948	0.706286	0.0561069	0.035134	0.136541	0.799142	0.0291825	0.0377135	0.0588632	0.801875	0.101548	0.0324342	0.260271	0.682805	0.0244896	0.0187987	0.364789	0.584387	0.0320255	0.0781874	0.35038	0.358161	0.213272	0.0495861	0.267622	0.61363	0.0691617	0.0173012	0.182201	0.800076	0.000422627	0.0388686	0.110656	0.76013	0.0903451	0.0275741	0.311744	0.617309	0.0433727	0.00434348	0.143955	0.836007	0.015695	0.0551205	0.473571	0.282067	0.189241	0.0165988	0.119901	0.827114	0.0363858	0.0107976	0.438411	0.547761	0.00303045	0.0580068	0.123563	0.681477	0.136953	0.0331887	0.239301	0.700864	0.0266461	
5	24	16	80	4	4	1.85891e-007	0.0133121	0.206478	0.641338	0.138872	0.0106471	0.0926691	0.886519	0.0101652	0.0694872	0.087885	0.689984	0.152643	0.171372	0.267179	0.399586	0.161863	0.0198184	0.145032	0.803642	0.0315075	0.00192416	0.0794619	0.900715	0.0178988	0.01807	0.31487	0.51436	0.1527	0.0374937	0.125099	0.666924	0.170484	0.0338548	0.0449691	0.852183	0.0689934	0.270844	0.404635	0.259076	0.0654445	0.026271	0.0424897	0.838447	0.0927924	0.00916971	0.220872	0.758751	0.011207	0.031409	0.449138	0.489699	0.0297543	0.0512833	0.0828293	0.662338	0.203549	0.0347238	0.101663	0.784839	0.0787742	0.0334084	0.229183	0.732383	0.00502572	0.0226782	0.0491005	0.859982	0.0682397	0.0138661	0.142775	0.81326	0.0300987	
5	80	22	80	4	4	2.60378e-007	0.568875	0.00680111	0.0048204	0.419504	0.903731	0.0187588	0.0186818	0.0588282	0.799329	0.0799159	0.000972715	0.119783	0.968409	0.0200353	0.000505038	0.0110509	0.849297	0.140337	0	0.0103665	0.766747	0.218012	8.33732e-005	0.0151576	0.87969	0.0231985	0.00564898	0.0914629	0.773562	0.00231345	0.00958305	0.214542	0.364415	0.0100158	0.00812277	0.617447	0.315032	0.00647582	0.00734221	0.67115	0.418361	0.195421	0.0613114	0.324907	0.526014	0.101908	0.0420192	0.330059	0.406337	0.243978	0.199048	0.150637	0.386206	0.101776	0.131616	0.380403	0.0964808	0.0102829	0.00115933	0.892077	0.0135837	0.00599	0.0867449	0.893681	0.794596	0	0	0.205404	0.688082	0.00562586	0	0.306292	
5	129	98	80	4	4	3.43373e-009	0.14119	0.685509	0.172029	0.00127185	0.137561	0.390502	0.295066	0.176871	0.318678	0.171655	0.271093	0.238575	0.0935818	0.0686455	0.802009	0.0357637	0.0322595	0.266705	0.637518	0.0635177	0.00268189	0.00630063	0.979228	0.0117897	0.0547828	0.577746	0.349647	0.0178237	0.150847	0.32175	0.436529	0.0908733	0.254586	0.169689	0.249692	0.326033	0.151636	0.112614	0.698524	0.0372265	0.0426529	0.319386	0.580259	0.0577028	0.00135215	0.00471687	0.979431	0.0144997	0.102802	0.410575	0.419491	0.0671324	0.103236	0.20107	0.640041	0.0556528	0.343334	0.185966	0.0840715	0.386629	0.19765	0.196608	0.52139	0.0843524	0.0137082	0.332131	0.513442	0.140719	0.000662562	0.00677597	0.986217	0.00634455	
5	148	110	80	4	4	1.36076e-008	0.0391702	0.385029	0.448608	0.127193	0	0.0481113	0.951889	0	0.021918	0.169663	0.610529	0.19789	0.0084032	0.0746341	0.863341	0.053622	0.0744541	0.575893	0.225413	0.12424	0.200999	0.438881	0.310963	0.0491566	0.0363393	0.410838	0.505387	0.0474365	0	0.2531	0.7469	0	0.0819319	0.279333	0.486272	0.152464	0.0255748	0.189984	0.605447	0.178994	0.0298892	0.629658	0.171455	0.168998	0.157313	0.632382	0.208908	0.00139736	0.0725423	0.37062	0.544452	0.012385	0	0.675192	0.324808	0	0.14759	0.355444	0.41703	0.0799357	0.071738	0.234751	0.482497	0.211014	0.0383744	0.687446	0.202757	0.071423	0.0305585	0.684993	0.284448	0	
5	29	40	84	8	2	3.96461e-008	0.000854285	0.0289734	0.969896	0.000275874	0.00710469	0.00236138	0.972794	0.0177395	0.0145311	0.0997886	0.826463	0.0592169	0.0564928	0.19245	0.588931	0.162125	0.149804	0.149901	0.30606	0.394235	0.00248344	0.0959171	0.878087	0.0235125	0.0105228	0.0351048	0.948597	0.00577507	0.000579307	0.0820168	0.916845	0.000559126	0.0174666	0.0561428	0.816945	0.109446	0.0842713	0.260895	0.351352	0.303481	0.0760159	0.0829049	0.332857	0.508222	0.00478873	0.00137716	0.862506	0.131328	0.00877156	0.0122043	0.956149	0.0228747	0.00306528	0.0367598	0.948206	0.0119685	0.00554989	0.017814	0.950976	0.0256603	0.0565789	0.160528	0.670544	0.11235	0.0578197	0.0959997	0.376966	0.469215	0.00546632	0	0.798873	0.19566	
5	99	80	84	8	2	3.12556e-006	0.592937	0.0703006	0.0376372	0.299125	0.417991	0.2106	0.132629	0.23878	0.30609	0.0089898	0.00668644	0.678234	0.106949	0.0390663	0.0333075	0.820677	0.782678	0.0498214	0.0147495	0.152751	0.130755	0.0925681	0.135329	0.641347	0.436299	0.175173	0.344781	0.043747	0.132787	0.0916424	0.737129	0.0384408	0.471816	0.101793	0.0739487	0.352442	0.131472	0.0761206	0.224993	0.567415	0.625199	0.0204451	0.0054346	0.348922	0.290018	0.07847	0.055249	0.576263	0	0	1	0	0	0	1	0	0.0193479	0.0309164	0.782878	0.166858	0.0204993	0.0325028	0.795057	0.151941	0.624842	0.0182658	0.016886	0.340006	0.547367	0.064912	0.042558	0.345163	
